timestamps,humidity,temperature,12HrsHighTemp,12HrsHighHumid
1598777985.0,80.0,29.5,1,1
1598778285.0,80.3,29.3,1,1
1598778585.0,80.5,29.3,1,1
1598778885.0,80.3,29.2,1,1
1598779184.0,80.2,29.1,1,1
1598779484.0,81.0,29.1,1,1
1598779784.0,81.6,29.0,1,1
1598780084.0,82.3,28.9,1,1
1598780384.0,82.3,28.9,1,1
1598780683.0,83.0,28.8,1,1
1598780983.0,82.9,28.8,1,1
1598781283.0,83.2,28.8,1,1
1598781583.0,83.4,28.8,1,1
1598781882.0,83.9,28.8,1,1
1598782182.0,84.4,28.8,1,1
1598782482.0,83.5,28.9,1,1
1598782782.0,82.4,29.0,1,1
1598783082.0,81.7,29.1,1,1
1598783381.0,80.8,29.2,1,1
1598783681.0,80.2,29.3,1,1
1598783981.0,79.4,29.4,1,1
1598784281.0,78.7,29.5,1,1
1598784580.0,78.1,29.6,1,1
1598784880.0,77.8,29.7,1,1
1598785180.0,77.3,29.7,1,1
1598785480.0,76.8,29.8,1,1
1598785780.0,76.4,29.8,1,1
1598786079.0,75.9,29.8,1,1
1598786379.0,75.8,29.9,1,1
1598786679.0,75.1,29.9,1,1
1598786979.0,75.1,30.0,1,1
1598787279.0,74.9,30.0,1,1
1598787578.0,74.4,30.0,1,1
1598787878.0,74.2,30.0,1,1
1598788178.0,74.0,30.1,1,1
1598788478.0,74.0,30.1,1,1
1598788777.0,73.8,30.1,1,1
1598789077.0,73.2,30.1,1,1
1598789377.0,73.0,30.2,1,1
1598789677.0,72.5,30.2,1,1
1598789977.0,72.6,30.2,1,1
1598790276.0,71.9,30.2,1,1
1598790576.0,71.9,30.2,1,1
1598790876.0,71.4,30.2,1,1
1598791176.0,71.1,30.2,1,1
1598791475.0,71.1,30.3,1,1
1598791775.0,71.1,30.3,1,1
1598792075.0,71.0,30.3,1,1
1598792375.0,70.5,30.3,1,1
1598792675.0,70.6,30.3,1,1
1598792974.0,70.5,30.3,1,1
1598793274.0,70.6,30.3,1,1
1598793574.0,70.0,30.2,1,1
1598793874.0,70.1,30.3,1,1
1598794173.0,70.0,30.3,1,1
1598794473.0,70.0,30.3,1,1
1598794773.0,69.8,30.2,1,1
1598795073.0,70.0,30.3,1,1
1598795373.0,69.8,30.2,1,1
1598795672.0,69.4,30.2,1,1
1598795972.0,69.4,30.2,1,1
1598796272.0,69.6,30.2,1,1
1598796572.0,68.9,30.2,1,1
1598796871.0,69.4,30.2,1,1
1598797171.0,69.3,30.2,1,1
1598797471.0,69.4,30.2,1,1
1598797771.0,69.2,30.2,1,1
1598798071.0,68.9,30.1,1,1
1598798370.0,68.9,30.1,1,1
1598798670.0,68.9,30.1,1,1
1598798970.0,69.0,30.2,1,1
1598799270.0,68.6,30.1,1,1
1598799569.0,68.6,30.1,1,1
1598799869.0,68.5,30.1,1,1
1598800169.0,68.4,30.2,1,1
1598800469.0,68.8,30.1,1,1
1598800769.0,68.2,30.1,1,1
1598801068.0,68.5,30.1,1,1
1598801368.0,68.3,30.1,1,1
1598801668.0,68.3,30.1,1,1
1598801968.0,68.4,30.1,1,1
1598802267.0,68.1,30.1,1,1
1598802567.0,68.4,30.1,1,1
1598802867.0,68.2,30.1,1,1
1598803167.0,68.2,30.1,1,1
1598803467.0,68.1,30.1,1,1
1598803766.0,68.1,30.1,1,1
1598804066.0,68.4,30.1,1,1
1598804366.0,67.8,30.0,1,1
1598804666.0,68.3,30.1,1,1
1598804966.0,68.1,30.1,1,1
1598805265.0,68.2,30.1,1,1
1598805565.0,68.1,30.0,1,1
1598805865.0,67.9,30.0,1,1
1598806165.0,68.1,30.0,1,1
1598806464.0,67.8,30.0,1,1
1598806764.0,68.2,30.0,1,1
1598807064.0,68.1,30.0,1,1
1598807364.0,68.1,30.0,1,1
1598807664.0,68.0,30.0,1,1
1598807963.0,67.7,30.0,1,1
1598808263.0,68.0,30.0,1,1
1598808563.0,68.1,30.0,1,1
1598808863.0,67.8,29.9,1,0
1598809162.0,68.3,30.0,1,0
1598809462.0,68.3,30.0,1,0
1598809762.0,67.8,29.9,1,0
1598810062.0,67.7,29.9,1,0
1598810362.0,67.8,30.0,1,0
1598810661.0,68.0,30.0,1,0
1598810961.0,67.9,29.9,1,0
1598811261.0,67.8,30.0,1,0
1598811561.0,67.8,30.0,1,0
1598811860.0,67.7,29.9,1,0
1598812160.0,68.0,29.9,1,0
1598812460.0,67.8,30.0,1,0
1598812760.0,67.7,30.0,1,0
1598813060.0,68.0,30.0,1,0
1598813359.0,67.5,30.0,1,0
1598813659.0,67.4,30.0,1,0
1598813959.0,67.4,30.0,1,0
1598814259.0,67.9,30.0,1,0
1598814558.0,67.6,30.0,1,0
1598814858.0,68.0,30.0,1,0
1598815158.0,67.6,30.0,1,0
1598815458.0,67.5,30.0,1,0
1598815758.0,67.2,30.0,1,0
1598816057.0,67.3,30.0,1,0
1598816357.0,67.4,30.0,1,0
1598816657.0,67.4,30.0,1,0
1598816957.0,67.6,30.0,1,0
1598817256.0,67.4,30.0,1,0
1598817556.0,67.4,30.0,1,0
1598817856.0,67.1,30.0,1,0
1598818156.0,67.3,30.0,1,0
1598818456.0,67.3,30.0,1,0
1598818755.0,67.1,30.0,1,0
1598819055.0,67.3,30.1,1,0
1598819355.0,67.1,30.0,1,0
1598819655.0,67.15,30.0,1,0
1598819955.0,67.2,30.0,1,0
1598820254.0,67.5,30.0,1,0
1598820554.0,67.4,30.0,1,0
1598820854.0,67.6,30.0,1,0
1598821154.0,67.2,29.9,1,0
1598821453.0,67.0,29.9,1,0
1598821753.0,67.1,29.9,1,0
1598822053.0,67.0,29.9,1,0
1598822353.0,67.2,29.9,1,0
1598822653.0,66.9,29.9,1,0
1598822952.0,66.7,29.8,1,0
1598823252.0,66.7,29.8,1,0
1598823552.0,66.7,29.8,1,0
1598823852.0,66.5,29.8,1,0
1598824151.0,66.5,29.8,1,0
1598824451.0,66.4,29.9,1,0
1598824751.0,66.3,29.9,1,0
1598825051.0,66.5,29.9,1,0
1598825351.0,66.2,29.9,1,0
1598825650.0,65.9,29.9,1,0
1598825949.0,66.4,30.0,1,0
1598826248.0,66.0,30.0,1,0
1598826547.0,65.7,30.0,1,0
1598826846.0,65.3,30.1,1,0
1598827145.0,65.3,30.2,1,0
1598827444.0,65.2,30.3,1,0
1598827743.0,65.1,30.4,1,0
1598828042.0,64.4,30.5,1,0
1598828341.0,64.3,30.6,1,0
1598828640.0,67.1,30.7,1,0
1598828939.0,69.2,30.5,1,0
1598829238.0,69.8,30.5,1,0
1598829537.0,69.9,30.5,1,0
1598829836.0,69.7,30.7,1,0
1598830135.0,69.4,30.9,1,0
1598830434.0,69.1,31.1,1,0
1598830733.0,69.5,31.1,1,0
1598831032.0,71.7,30.7,1,0
1598831331.0,73.3,30.4,1,0
1598831630.0,74.2,30.1,1,0
1598831929.0,75.1,29.9,1,0
1598832228.0,75.4,29.8,1,0
1598832527.0,79.2,29.7,1,0
1598832826.0,75.2,29.7,1,0
1598833126.0,76.5,29.7,1,0
1598833425.0,76.4,29.8,1,0
1598833725.0,79.3,29.9,1,0
1598834025.0,80.3,30.1,1,0
1598834325.0,79.0,30.3,1,0
1598834624.0,77.3,30.3,1,0
1598834924.0,78.2,30.5,1,0
1598835224.0,75.0,30.7,1,0
1598835524.0,74.9,30.8,1,0
1598835824.0,77.2,31.0,1,0
1598836123.0,79.8,30.5,1,0
1598836467.0,81.2,29.8,1,0
1598836766.0,81.3,29.5,1,0
1598837066.0,82.2,29.2,1,0
1598837366.0,82.1,29.5,1,0
1598837666.0,76.4,30.4,1,0
1598837965.0,76.0,30.6,1,0
1598838265.0,77.4,30.3,1,0
1598838565.0,80.0,30.1,1,0
1598838865.0,81.1,30.1,1,0
1598839165.0,81.2,29.9,1,0
1598839464.0,80.9,29.7,1,0
1598839764.0,79.4,29.6,1,0
1598840064.0,79.2,29.7,1,0
1598840364.0,76.9,30.3,1,0
1598840663.0,78.6,30.9,1,0
1598840963.0,79.4,30.6,1,0
1598841263.0,79.2,30.4,1,0
1598841563.0,80.9,30.3,1,0
1598841863.0,81.0,30.2,1,0
1598842162.0,81.0,30.2,1,0
1598842462.0,81.6,30.1,1,0
1598842762.0,82.1,30.1,1,0
1598843062.0,83.3,29.8,1,0
1598843362.0,82.2,29.8,1,0
1598843661.0,81.8,29.8,1,0
1598843961.0,83.0,29.9,1,0
1598844261.0,80.0,30.3,1,0
1598844561.0,78.8,30.8,1,0
1598844860.0,79.9,31.2,1,0
1598845160.0,81.3,30.9,1,0
1598845460.0,83.2,30.5,1,0
1598845760.0,83.7,30.2,1,0
1598846060.0,84.9,29.7,1,0
1598846359.0,86.0,29.5,1,0
1598846659.0,86.1,29.2,1,0
1598846959.0,89.1,29.2,1,0
1598847259.0,88.1,29.2,1,0
1598847558.0,89.0,29.4,1,0
1598847858.0,89.5,29.8,1,0
1598848158.0,84.8,30.3,1,0
1598848458.0,85.3,30.3,1,0
1598848758.0,81.9,30.4,1,0
1598849057.0,79.9,30.7,1,0
1598849357.0,77.9,31.1,1,0
1598849657.0,77.8,31.6,1,0
1598849957.0,77.5,31.8,1,0
1598850257.0,78.5,31.8,1,0
1598850556.0,78.3,31.7,1,0
1598850856.0,78.3,31.5,1,0
1598851156.0,81.0,31.2,1,0
1598851456.0,81.9,30.9,1,0
1598851755.0,82.2,30.6,1,0
1598852055.0,82.6,30.4,1,0
1598852355.0,82.9,30.4,1,0
1598852655.0,81.6,30.5,1,0
1598852955.0,81.0,30.5,1,0
1598853254.0,80.5,30.4,1,0
1598853554.0,80.0,30.4,1,0
1598853854.0,81.8,30.6,1,0
1598854154.0,80.4,31.1,1,0
1598854453.0,77.0,31.5,1,1
1598854753.0,76.5,31.4,1,1
1598855053.0,74.8,31.4,1,1
1598855353.0,74.1,31.5,1,1
1598855653.0,76.1,31.7,1,1
1598855952.0,73.1,32.0,1,1
1598856252.0,70.5,32.3,1,1
1598856552.0,70.4,32.5,1,1
1598856852.0,71.0,32.5,1,1
1598857152.0,69.4,32.7,1,1
1598857451.0,70.6,32.8,1,1
1598857751.0,69.6,32.7,1,1
1598858051.0,71.6,32.4,1,1
1598858351.0,69.1,32.2,1,1
1598858650.0,69.1,32.0,1,1
1598858950.0,71.2,31.9,1,1
1598859250.0,76.6,31.2,1,1
1598859550.0,81.2,30.2,1,1
1598859849.75,81.75,30.05,1,1
1598860149.5,82.3,29.9,1,1
1598860449.25,82.85000000000001,29.75,1,1
1598860749.0,83.4,29.6,1,1
1598861048.75,83.95,29.45,1,1
1598861348.5,84.5,29.3,1,1
1598861648.25,85.05,29.15,1,1
1598861948.0,85.6,29.0,1,1
1598862247.75,86.15,28.85,1,1
1598862547.5,86.7,28.7,1,1
1598862847.25,87.25,28.55,1,1
1598863147.0,87.8,28.4,1,1
1598863446.75,88.35,28.25,1,1
1598863746.5,88.9,28.1,1,1
1598864046.25,89.45,27.95,1,1
1598864346.0,90.0,27.8,1,1
1598864646.0,89.4,27.8,1,1
1598864946.0,89.3,27.9,1,1
1598865246.0,89.1,28.1,1,1
1598865545.0,88.6,28.2,1,1
1598865845.0,87.7,28.4,1,1
1598866145.0,86.8,28.5,1,1
1598866445.0,86.4,28.6,1,1
1598866744.0,86.2,28.7,1,1
1598867044.0,86.1,28.7,1,1
1598867344.0,86.1,28.8,1,1
1598867644.0,86.4,28.9,1,1
1598867943.75,85.9375,28.974999999999998,1,1
1598868243.5,85.47500000000001,29.049999999999997,1,1
1598868543.25,85.0125,29.125,1,1
1598868843.0,84.55000000000001,29.2,1,1
1598869142.75,84.0875,29.275,1,1
1598869442.5,83.625,29.35,1,1
1598869742.25,83.16250000000001,29.425,1,1
1598870042.0,82.7,29.5,1,1
1598870341.75,82.2375,29.575,1,1
1598870641.5,81.775,29.65,1,1
1598870941.25,81.3125,29.725,1,1
1598871241.0,80.85,29.8,1,1
1598871540.75,80.3875,29.875,1,1
1598871840.5,79.925,29.950000000000003,1,1
1598872140.25,79.4625,30.025000000000002,1,1
1598872440.0,79.0,30.1,1,1
1598872740.0,79.1,30.2,1,1
1598873040.0,79.7,30.1,1,1
1598873340.0,78.8,30.2,1,1
1598873639.0,79.2,30.1,1,1
1598873939.0,78.6,30.1,1,1
1598874239.0,78.8,30.1,1,1
1598874539.0,78.8,30.1,1,1
1598874839.0,78.5,30.2,1,1
1598875138.0,77.8,30.2,1,1
1598875438.0,77.9,30.2,1,1
1598875738.0,77.3,30.2,1,1
1598876038.0,77.2,30.3,1,1
1598876337.0,76.9,30.3,1,1
1598876637.0,76.8,30.3,1,1
1598876937.0,76.2,30.4,1,1
1598877237.0,76.0,30.4,1,1
1598877537.0,75.8,30.4,1,1
1598877836.0,76.3,30.4,1,1
1598878136.0,75.8,30.4,1,1
1598878436.0,75.6,30.4,1,1
1598878736.0,75.8,30.4,1,1
1598879035.0,75.8,30.4,1,1
1598879335.0,75.1,30.4,1,1
1598879635.0,75.6,30.4,1,1
1598879935.0,75.1,30.4,1,1
1598880235.0,74.8,30.4,1,1
1598880534.0,75.4,30.4,1,1
1598880834.0,74.8,30.4,1,1
1598881134.0,74.9,30.4,1,1
1598881434.0,75.0,30.4,1,1
1598881733.0,74.5,30.3,1,1
1598882033.0,74.9,30.3,1,1
1598882333.0,75.2,30.3,1,1
1598882633.0,74.4,30.2,1,1
1598882933.0,74.0,30.2,1,1
1598883232.0,73.9,30.2,1,1
1598883532.0,74.4,30.2,1,1
1598883832.0,73.9,30.3,1,1
1598884132.0,73.4,30.2,1,1
1598884431.0,73.9,30.2,1,1
1598884731.0,73.4,30.2,1,1
1598885031.0,73.9,30.2,1,1
1598885331.0,73.9,30.2,1,1
1598885631.0,73.4,30.2,1,1
1598885930.0,73.2,30.2,1,1
1598886230.0,73.7,30.2,1,1
1598886530.0,73.4,30.1,1,1
1598886830.0,73.2,30.1,1,1
1598887130.0,73.6,30.0,1,1
1598887429.0,73.3,30.0,1,1
1598887729.0,72.9,30.0,1,1
1598888029.0,73.1,30.0,1,1
1598888329.0,73.0,30.1,1,1
1598888628.0,72.8,30.0,1,1
1598888928.0,72.9,30.0,1,1
1598889228.0,72.8,30.0,1,1
1598889528.0,72.7,29.9,1,1
1598889828.0,72.8,29.9,1,1
1598890127.0,73.0,29.9,1,1
1598890427.0,72.5,29.9,1,1
1598890727.0,72.7,29.9,1,1
1598891027.0,72.8,29.8,1,1
1598891326.0,72.8,29.8,1,1
1598891626.0,72.5,29.8,1,1
1598891926.0,72.3,29.7,1,1
1598892226.0,72.6,29.8,1,1
1598892526.0,72.1,29.8,1,1
1598892825.0,72.3,29.8,1,1
1598893125.0,72.6,29.8,1,1
1598893425.0,72.2,29.7,1,1
1598893725.0,72.8,29.7,1,1
1598894024.0,74.3,29.7,1,1
1598894324.0,75.7,29.7,1,1
1598894624.0,76.6,29.7,1,1
1598894924.0,77.3,29.7,1,1
1598895224.0,78.0,29.7,1,1
1598895523.0,78.8,29.7,1,1
1598895823.0,79.3,29.7,1,1
1598896123.0,80.1,29.6,1,1
1598896423.0,80.6,29.6,1,1
1598896722.0,81.0,29.6,1,1
1598897022.0,81.3,29.6,1,1
1598897322.0,81.9,29.6,1,1
1598897622.0,82.3,29.6,1,1
1598897922.0,82.7,29.6,1,1
1598898221.0,83.0,29.7,1,1
1598898521.0,83.9,29.7,1,1
1598898821.0,83.8,29.6,1,1
1598899121.0,84.1,29.7,1,1
1598899420.0,83.9,29.7,1,1
1598899720.0,83.8,29.7,1,1
1598900020.0,83.8,29.6,1,1
1598900320.0,83.8,29.7,1,1
1598900620.0,83.4,29.7,1,1
1598900919.0,83.3,29.6,1,1
1598901219.0,83.5,29.7,1,1
1598901519.0,83.4,29.7,1,1
1598901819.0,83.1,29.7,1,1
1598902118.0,83.2,29.7,1,1
1598902418.0,83.2,29.6,1,1
1598902718.0,82.9,29.7,1,1
1598903018.0,83.0,29.6,1,1
1598903318.0,82.8,29.6,1,1
1598903617.0,83.1,29.7,1,1
1598903917.0,83.1,29.7,1,1
1598904217.0,82.9,29.6,1,1
1598904517.0,82.7,29.6,1,1
1598904816.0,83.0,29.6,1,1
1598905116.0,83.0,29.6,1,1
1598905416.0,82.7,29.7,1,1
1598905716.0,82.7,29.7,1,1
1598906016.0,82.4,29.6,1,1
1598906315.0,82.5,29.6,1,1
1598906615.0,82.6,29.6,1,1
1598906915.0,82.5,29.6,1,1
1598907215.0,82.5,29.6,1,1
1598907514.0,82.1,29.6,1,1
1598907814.0,82.3,29.6,1,1
1598908114.0,82.1,29.6,1,1
1598908414.0,82.5,29.6,1,1
1598908714.0,82.6,29.6,1,1
1598909013.0,82.8,29.6,1,1
1598909313.0,83.0,29.6,1,1
1598909613.0,83.4,29.6,1,1
1598909913.0,83.3,29.6,1,1
1598910212.0,83.4,29.5,1,1
1598910512.0,83.3,29.5,1,1
1598910812.0,83.5,29.6,1,1
1598911112.0,83.0,29.5,1,1
1598911412.0,82.2,29.6,1,1
1598911711.0,81.8,29.5,1,1
1598912011.0,82.5,29.4,1,1
1598912311.0,82.8,29.3,1,1
1598912611.0,83.2,29.4,1,1
1598912911.0,82.9,29.4,1,1
1598913210.0,83.0,29.5,1,1
1598913510.0,82.7,29.6,1,1
1598913810.0,82.8,29.8,1,1
1598914110.0,82.4,29.9,1,1
1598914409.0,82.5,30.1,1,1
1598914709.0,82.7,30.2,1,1
1598915009.0,82.8,30.4,1,1
1598915309.0,83.1,30.5,1,1
1598915609.0,83.5,30.6,1,1
1598915908.0,83.6,30.6,1,1
1598916208.0,83.9,30.8,1,1
1598916508.0,83.9,30.9,1,1
1598916808.0,84.3,31.0,1,1
1598917107.0,74.3,30.9,1,1
1598917407.0,77.7,30.8,1,1
1598917707.0,75.5,30.9,1,1
1598918007.0,74.7,30.7,1,1
1598918307.0,76.2,30.6,1,1
1598918606.0,76.2,30.7,1,1
1598918906.0,75.2,30.8,1,1
1598919206.0,73.5,31.0,1,1
1598919506.0,73.3,31.1,1,1
1598919806.0,72.7,31.2,1,1
1598920105.0,71.8,31.4,1,1
1598920405.0,70.7,31.5,1,1
1598920705.0,71.5,31.7,1,1
1598921005.0,69.9,31.6,1,1
1598921304.0,69.7,31.5,1,1
1598921604.0,70.0,31.5,1,1
1598921904.0,69.1,31.5,1,1
1598922204.0,69.8,31.6,1,1
1598922504.0,73.9,31.2,1,1
1598922803.0,78.5,30.2,1,1
1598923103.0,77.7,29.8,1,1
1598923403.0,80.1,29.6,1,1
1598923703.0,80.7,29.5,1,1
1598924003.0,81.7,29.4,1,1
1598924302.0,82.6,29.3,1,1
1598924602.0,83.5,29.2,1,1
1598924902.0,83.3,29.2,1,1
1598925202.0,83.8,29.0,1,1
1598925501.0,84.6,29.0,1,1
1598925801.0,84.3,28.9,1,1
1598926101.0,85.7,28.7,1,1
1598926401.0,83.5,29.2,1,1
1598926701.0,80.2,29.6,1,1
1598927000.0,78.9,30.1,1,1
1598927300.0,79.6,30.5,1,1
1598927600.0,79.8,30.3,1,1
1598927900.0,82.7,29.7,1,1
1598928199.0,84.1,29.2,1,1
1598928499.0,86.3,28.9,1,1
1598928799.0,85.6,28.8,1,1
1598929099.0,85.7,28.6,1,1
1598929399.0,84.2,28.7,1,1
1598929698.0,85.6,28.7,1,1
1598929998.0,82.4,28.9,1,1
1598930298.0,81.2,29.2,1,1
1598930598.0,80.1,29.6,1,1
1598930898.0,81.2,29.4,1,1
1598931197.0,83.7,29.0,1,1
1598931497.0,85.2,29.0,1,1
1598931797.0,82.7,29.0,1,1
1598932097.0,84.6,29.0,1,1
1598932396.0,85.1,29.0,1,1
1598932696.0,85.7,29.2,1,1
1598932996.0,82.8,29.5,1,1
1598933296.0,79.8,29.8,1,1
1598933596.0,78.9,30.2,1,1
1598933895.0,79.8,30.3,1,1
1598934195.0,81.7,29.9,1,1
1598934495.0,80.3,29.7,1,1
1598934795.0,82.2,29.5,1,1
1598935095.0,85.5,29.4,1,1
1598935394.0,84.8,29.2,1,1
1598935694.0,87.7,29.1,1,1
1598935994.0,86.4,29.1,1,1
1598936294.0,84.5,29.2,1,1
1598936593.0,82.5,29.5,1,1
1598936893.0,80.7,29.9,1,1
1598937193.0,79.6,30.2,1,1
1598937493.0,82.4,29.8,1,1
1598937793.0,83.7,29.6,1,1
1598938092.0,84.5,29.5,1,1
1598938391.8,83.96,29.68,1,1
1598938691.6,83.42,29.86,1,1
1598938991.4,82.88,30.04,1,1
1598939291.2,82.34,30.22,1,1
1598939591.0,81.8,30.4,1,1
1598939890.8,81.25999999999999,30.580000000000002,1,1
1598940190.6,80.72,30.76,1,1
1598940490.4,80.17999999999999,30.94,1,1
1598940790.2,79.64,31.12,1,1
1598941090.0,79.1,31.3,1,1
1598941390.0,81.9,30.7,1,1
1598941690.0,83.0,30.4,1,1
1598941990.0,83.0,30.1,1,1
1598942289.0,84.1,29.9,1,1
1598942589.0,82.9,29.8,1,1
1598942889.0,84.8,30.0,1,1
1598943189.0,83.4,30.1,1,1
1598943488.0,78.8,30.1,1,1
1598943788.0,74.4,30.2,1,1
1598944088.0,76.2,30.4,1,1
1598944388.0,79.0,30.1,1,1
1598944688.0,83.5,29.6,1,1
1598944987.0,83.3,29.3,1,1
1598945287.0,84.7,29.2,1,1
1598945587.0,85.6,29.0,1,1
1598945887.0,87.0,29.1,1,1
1598946187.0,85.6,29.3,1,1
1598946486.0,83.1,29.3,1,1
1598946786.0,83.0,29.5,1,1
1598947086.0,81.4,29.6,1,1
1598947386.0,81.0,29.8,1,1
1598947685.0,82.6,30.0,1,1
1598947985.0,79.8,30.3,1,1
1598948285.0,78.9,30.7,1,1
1598948585.0,82.4,30.2,1,1
1598948885.0,83.9,29.6,1,1
1598949184.0,88.2,29.2,1,1
1598949484.0,87.6,29.1,1,1
1598949784.0,87.7,29.0,1,1
1598950084.0,88.7,28.9,1,1
1598950383.0,88.9,28.8,1,1
1598950683.0,88.7,28.7,1,1
1598950983.0,89.6,28.7,1,1
1598951283.0,89.0,28.6,1,1
1598951583.0,89.3,28.5,1,1
1598951882.0,89.3,28.4,1,1
1598952182.0,89.3,28.3,1,1
1598952482.0,88.8,28.3,1,1
1598952782.0,89.4,28.3,1,1
1598953082.0,89.4,28.4,1,1
1598953381.0,89.2,28.4,1,1
1598953681.0,88.2,28.6,0,1
1598953981.0,87.5,28.7,0,1
1598954281.0,86.7,28.8,0,1
1598954580.0,86.3,28.8,0,1
1598954880.0,85.8,28.9,0,1
1598955180.0,85.7,29.1,0,1
1598955480.0,85.6,29.2,0,1
1598955780.0,85.6,29.3,0,1
1598956079.0,85.7,29.3,0,1
1598956379.0,86.0,29.3,0,1
1598956679.0,86.3,29.3,0,1
1598956979.0,86.5,29.3,0,1
1598957278.0,86.8,29.2,0,1
1598957578.0,87.1,29.2,0,1
1598957878.0,87.3,29.2,0,1
1598958178.0,87.7,29.2,0,1
1598958478.0,87.9,29.1,0,1
1598958777.0,88.2,29.1,0,1
1598959077.0,88.5,29.1,0,1
1598959377.0,88.7,29.1,0,1
1598959677.0,88.7,29.1,0,1
1598959976.0,88.9,29.1,0,1
1598960276.0,89.1,29.1,0,1
1598960576.0,89.1,29.1,0,1
1598960876.0,89.2,29.0,0,1
1598961176.0,89.4,29.0,0,1
1598961475.0,89.5,29.0,0,1
1598961775.0,89.7,29.0,0,1
1598962075.0,89.3,29.0,0,1
1598962375.0,88.8,29.0,0,1
1598962674.0,88.0,29.1,0,1
1598962974.0,87.5,29.2,0,1
1598963274.0,86.8,29.25,0,1
1598963574.0,86.1,29.3,0,1
1598963874.0,85.9,29.4,0,1
1598964173.0,85.3,29.4,0,1
1598964473.0,85.0,29.5,0,1
1598964773.0,84.0,29.5,0,1
1598965073.0,83.9,29.5,0,1
1598965372.0,83.7,29.6,0,1
1598965672.0,83.1,29.6,0,1
1598965972.0,82.9,29.7,0,1
1598966272.0,82.9,29.7,0,1
1598966572.0,82.6,29.7,0,1
1598966871.0,82.4,29.7,0,1
1598967171.0,82.1,29.7,0,1
1598967471.0,81.7,29.7,0,1
1598967771.0,82.0,29.8,0,1
1598968070.0,81.8,29.8,0,1
1598968370.0,81.7,29.8,0,1
1598968670.0,81.6,29.8,0,1
1598968970.0,81.7,29.8,0,1
1598969270.0,81.4,29.8,0,1
1598969569.0,81.3,29.8,0,1
1598969869.0,80.8,29.8,0,1
1598970169.0,80.5,29.8,0,1
1598970469.0,80.7,29.8,0,1
1598970768.0,80.9,29.8,0,1
1598971068.0,80.3,29.8,0,1
1598971368.0,80.5,29.9,0,1
1598971668.0,80.3,29.9,0,1
1598971968.0,80.3,29.9,0,1
1598972267.0,80.0,29.9,0,1
1598972567.0,80.3,29.9,0,1
1598972867.0,80.2,29.9,0,1
1598973167.0,80.1,29.9,0,1
1598973466.0,80.0,29.9,0,1
1598973766.0,79.9,29.9,0,1
1598974066.0,80.2,29.9,0,1
1598974366.0,79.4,29.9,0,1
1598974666.0,79.6,29.9,0,1
1598974965.0,79.8,29.9,1,1
1598975265.0,79.5,29.9,1,1
1598975565.0,79.3,29.9,1,1
1598975865.0,79.4,29.9,1,1
1598976165.0,79.4,29.9,1,1
1598976464.0,78.9,30.0,1,1
1598976764.0,79.0,30.0,1,1
1598977064.0,79.0,30.0,1,1
1598977364.0,79.0,30.0,1,1
1598977663.0,79.0,30.0,1,1
1598977963.0,79.0,30.0,1,1
1598978263.0,79.1,30.0,1,1
1598978563.0,78.8,30.0,1,1
1598978863.0,78.8,30.0,1,1
1598979162.0,79.2,30.0,1,1
1598979462.0,78.8,30.0,1,1
1598979762.0,78.6,30.0,1,1
1598980062.0,78.8,30.0,1,1
1598980361.0,78.5,30.0,1,1
1598980661.0,78.6,29.9,1,1
1598980961.0,78.4,30.0,1,1
1598981261.0,78.3,29.9,1,1
1598981561.0,77.8,29.9,1,1
1598981860.0,78.4,29.9,1,1
1598982160.0,78.4,29.9,1,1
1598982460.0,78.6,29.9,1,1
1598982760.0,78.3,29.9,1,1
1598983059.0,78.3,29.9,1,1
1598983359.0,78.4,29.9,1,1
1598983659.0,78.2,29.9,1,1
1598983959.0,78.4,29.9,1,1
1598984259.0,78.3,29.9,1,1
1598984558.0,78.2,29.8,1,1
1598984858.0,77.9,29.8,1,1
1598985158.0,78.0,29.8,1,1
1598985458.0,78.3,29.8,1,1
1598985757.0,77.9,29.8,1,1
1598986057.0,78.0,29.8,1,1
1598986357.0,78.1,29.8,1,1
1598986657.0,78.3,29.8,1,1
1598986957.0,77.6,29.8,1,1
1598987256.0,77.9,29.8,1,1
1598987556.0,77.4,29.8,1,1
1598987856.0,77.8,29.9,1,1
1598988156.0,77.6,29.9,1,1
1598988455.0,77.6,29.8,1,1
1598988755.0,77.7,29.8,1,1
1598989055.0,77.3,29.8,1,1
1598989355.0,77.5,29.8,1,1
1598989655.0,77.5,29.8,1,1
1598989954.0,77.3,29.8,1,1
1598990254.0,77.7,29.8,1,1
1598990554.0,77.6,29.8,1,1
1598990854.0,77.5,29.8,1,1
1598991153.0,77.6,29.8,1,1
1598991453.0,77.3,29.8,1,1
1598991753.0,77.3,29.8,1,1
1598992053.0,77.0,29.8,1,1
1598992353.0,77.1,29.9,1,1
1598992652.0,77.0,29.8,1,1
1598992952.0,77.5,29.9,1,1
1598993252.0,77.1,29.8,1,1
1598993552.0,77.4,29.8,1,1
1598993851.0,77.6,29.8,1,1
1598994151.0,77.4,29.8,1,1
1598994451.0,77.1,29.8,1,1
1598994751.0,77.2,29.8,1,1
1598995051.0,77.0,29.8,1,1
1598995350.0,76.9,29.8,1,1
1598995650.0,76.8,29.8,1,1
1598995950.0,76.9,29.8,1,1
1598996250.0,77.0,29.8,1,1
1598996549.0,76.7,29.8,1,1
1598996849.0,76.8,29.8,1,1
1598997149.0,76.2,29.8,1,1
