timestamps,humidity,temperature,12HrsHighTemp,12HrsHighHumid
1603611003.0,75.8,32.6,0,1
1603611303.0,76.9,32.5,0,1
1603611603.0,76.8,32.2,0,1
1603611903.0,78.7,31.8,0,1
1603612203.0,79.6,31.3,0,1
1603612503.0,81.4,30.9,0,1
1603612803.0,82.8,30.6,0,1
1603613103.0,83.9,30.4,0,1
1603613403.0,85.1,30.3,0,1
1603613703.0,85.7,30.2,0,1
1603614003.0,86.1,30.3,0,1
1603614303.0,86.3,30.3,0,1
1603614603.0,87.1,30.3,0,1
1603614903.0,87.6,30.2,0,1
1603615204.0,88.5,30.1,0,1
1603615504.0,88.6,30.0,0,1
1603615804.0,89.4,29.9,0,1
1603616104.0,90.1,29.8,0,1
1603616404.0,90.5,29.7,0,1
1603616704.0,90.9,29.5,0,1
1603617004.0,91.0,29.3,0,1
1603617304.0,91.4,29.2,0,1
1603617604.0,91.6,29.1,0,1
1603617904.0,91.6,29.0,0,1
1603618204.0,91.7,28.8,0,1
1603618504.0,91.9,28.7,0,1
1603618804.0,92.1,28.7,0,1
1603619104.0,91.5,28.7,0,1
1603619404.0,91.5,28.8,0,1
1603619704.0,91.4,28.8,0,1
1603620004.0,91.3,28.8,0,1
1603620304.0,90.9,28.8,0,1
1603620604.0,90.6,28.8,0,1
1603620904.0,90.6,28.8,0,1
1603621204.0,90.8,28.8,0,1
1603621504.0,90.6,28.8,0,1
1603621804.0,90.5,28.8,0,1
1603622104.0,90.1,28.7,0,1
1603622404.0,90.5,28.7,0,1
1603622704.0,90.6,28.7,0,1
1603623004.0,90.6,28.6,0,1
1603623304.0,90.4,28.6,0,1
1603623604.0,90.4,28.6,0,1
1603623904.0,90.4,28.5,0,1
1603624204.0,90.4,28.5,0,1
1603624504.0,90.4,28.5,0,1
1603624804.0,90.6,28.4,0,1
1603625104.0,90.2,28.4,0,1
1603625404.0,90.4,28.4,0,1
1603625704.0,90.4,28.3,0,1
1603626004.0,90.6,28.3,0,1
1603626304.0,90.8,28.3,0,1
1603626604.0,91.0,28.2,0,1
1603626904.0,90.8,28.2,0,1
1603627204.0,90.7,28.1,0,1
1603627504.0,90.5,28.1,0,1
1603627804.0,90.55,28.1,0,1
1603628104.0,90.6,28.1,0,1
1603628404.0,90.4,28.1,0,1
1603628704.0,90.7,28.0,0,1
1603629004.0,90.3,28.0,0,1
1603629304.0,90.3,27.9,0,1
1603629604.0,90.7,27.9,0,1
1603629904.0,90.7,27.8,0,1
1603630204.0,90.3,27.9,0,1
1603630504.0,90.7,27.8,0,1
1603630804.0,90.0,27.7,0,1
1603631104.0,90.8,27.8,0,1
1603631404.0,90.2,27.7,0,1
1603631704.0,90.4,27.7,0,1
1603632004.0,89.9,27.7,0,1
1603632304.0,90.1,27.6,0,1
1603632604.0,90.2,27.6,0,1
1603632904.0,89.9,27.6,0,1
1603633204.0,90.2,27.6,0,1
1603633504.0,90.4,27.6,0,1
1603633804.0,90.5,27.5,0,1
1603634104.0,90.5,27.5,0,1
1603634404.0,90.4,27.5,0,1
1603634704.0,90.0,27.4,0,1
1603635004.0,90.5,27.4,0,1
1603635304.0,90.3,27.4,0,1
1603635604.0,90.7,27.4,0,1
1603635904.0,90.6,27.4,0,1
1603636204.0,90.7,27.3,0,1
1603636504.0,90.6,27.3,0,1
1603636804.0,90.0,27.3,0,1
1603637104.0,90.5,27.3,0,1
1603637404.0,90.4,27.3,0,1
1603637704.0,90.4,27.2,0,1
1603638004.0,90.3,27.2,0,1
1603638304.0,90.7,27.3,0,1
1603638604.0,90.9,27.2,0,1
1603638904.0,90.5,27.3,0,1
1603639204.0,90.0,27.2,0,1
1603639504.0,90.1,27.3,0,1
1603639804.0,90.5,27.3,0,1
1603640104.0,90.8,27.3,0,1
1603640404.0,90.4,27.3,0,1
1603640704.0,90.4,27.3,0,1
1603641004.0,90.0,27.3,0,1
1603641304.0,90.4,27.3,0,1
1603641604.0,90.3,27.3,0,1
1603641904.0,90.5,27.2,0,1
1603642204.0,90.4,27.2,0,1
1603642504.0,90.3,27.2,0,1
1603642804.0,90.3,27.2,0,1
1603643104.0,90.3,27.1,0,1
1603643404.0,90.4,27.1,0,1
1603643704.0,90.1,27.0,0,1
1603644004.0,90.3,27.1,0,1
1603644304.0,90.4,27.0,0,1
1603644604.0,90.4,27.0,0,1
1603644904.0,90.0,27.0,0,1
1603645204.0,90.2,27.0,0,1
1603645504.0,90.5,26.9,0,1
1603645804.0,90.6,26.9,0,1
1603646104.0,90.5,26.9,0,1
1603646404.0,90.1,26.9,0,1
1603646704.0,90.3,26.8,0,1
1603647004.0,90.3,26.8,0,1
1603647304.0,90.3,26.8,0,1
1603647604.0,89.9,26.8,0,1
1603647904.0,90.5,26.8,0,1
1603648204.0,90.7,26.9,0,1
1603648504.0,90.5,26.9,0,1
1603648804.0,90.3,26.8,0,1
1603649104.0,90.8,26.9,0,1
1603649404.0,90.4,26.9,0,1
1603649704.0,90.4,26.9,0,1
1603650004.0,90.7,26.9,0,1
1603650304.0,90.4,26.9,0,1
1603650604.0,90.5,27.0,0,1
1603650904.0,90.4,27.0,0,1
1603651204.0,90.5,27.0,0,1
1603651504.0,90.4,26.9,0,1
1603651804.0,90.6,27.0,0,1
1603652104.0,90.6,27.0,0,1
1603652404.0,90.8,27.0,0,1
1603652704.0,91.3,27.0,0,1
1603653004.0,91.0,27.0,0,1
1603653304.0,90.7,27.0,0,1
1603653604.0,90.6,27.0,0,1
1603653904.0,91.0,27.0,0,1
1603654204.0,90.6,27.0,0,1
1603654504.0,91.1,27.1,0,1
1603654804.0,91.4,27.0,0,1
1603655104.0,91.4,27.0,0,1
1603655404.0,91.6,27.0,0,1
1603655704.0,92.0,27.1,0,1
1603656004.0,91.1,27.0,0,1
1603656304.0,91.4,27.0,0,1
1603656604.0,90.8,27.1,0,1
1603656904.0,91.3,27.1,0,1
1603657204.0,91.5,27.1,0,1
1603657504.0,91.1,27.1,0,1
1603657804.0,91.1,27.1,0,1
1603658104.0,90.5,27.1,0,1
1603658404.0,90.8,27.1,0,1
1603658704.0,91.1,27.1,0,1
1603659004.0,90.8,27.1,0,1
1603659304.0,90.7,27.0,0,1
1603659604.0,90.7,27.0,0,1
1603659904.0,91.1,27.0,0,1
1603660204.0,90.2,27.0,0,1
1603660504.0,90.1,27.0,0,1
1603660804.0,91.5,27.0,0,1
1603661104.0,90.1,27.0,0,1
1603661404.0,90.1,26.9,0,1
1603661704.0,90.1,26.9,0,1
1603662004.0,89.8,26.9,0,1
1603662304.0,90.0,26.9,0,1
1603662604.0,89.9,26.9,0,1
1603662904.0,90.2,26.9,0,1
1603663204.0,89.8,26.9,0,1
1603663504.0,89.6,26.9,0,1
1603663804.0,89.3,26.8,0,1
1603664104.0,89.1,26.9,0,1
1603664404.0,89.2,26.9,0,1
1603664704.0,89.0,26.8,0,1
1603665004.0,89.2,26.9,0,1
1603665304.0,88.8,26.8,0,1
1603665604.0,89.0,26.9,0,1
1603665904.0,88.3,26.9,0,1
1603666204.0,88.0,27.0,0,1
1603666504.0,87.7,27.0,0,1
1603666804.0,87.6,27.1,0,1
1603667104.0,87.26666666666667,27.166666666666668,0,1
1603667404.0,86.93333333333332,27.233333333333334,0,1
1603667704.0,86.6,27.3,0,1
1603668004.0,86.9,27.5,0,1
1603668304.0,87.6,27.6,0,1
1603668604.0,87.3,27.7,0,1
1603668904.0,86.9,27.9,0,1
1603669204.0,86.9,28.1,0,1
1603669504.0,86.6,28.2,0,1
1603669804.0,86.4,28.4,0,1
1603670104.0,86.0,28.7,0,1
1603670404.0,85.5,29.1,0,1
1603670704.0,85.1,29.6,0,1
1603671004.0,83.8,29.9,0,1
1603671304.0,83.2,30.3,0,1
1603671604.0,85.0,30.3,0,1
1603671904.0,84.7,30.6,0,1
1603672204.0,83.8,31.0,0,1
1603672504.0,84.7,31.4,0,1
1603672805.0,83.7,31.8,0,1
1603673105.0,84.4,32.3,0,1
1603673405.0,79.7,32.7,0,1
1603673705.0,79.1,32.85,0,1
1603674005.0,78.5,33.0,0,1
1603674305.0,77.0,33.0,0,1
1603674605.0,76.9,33.1,0,1
1603674905.0,77.1,33.2,0,1
1603675205.0,78.1,33.2,0,1
1603675505.0,76.2,33.3,0,1
1603675805.0,79.6,33.5,0,1
1603676106.0,75.4,33.5,0,1
1603676406.0,75.3,33.2,0,1
1603676706.0,76.1,33.0,0,1
1603677006.0,76.8,32.9,0,1
1603677306.0,80.4,32.8,0,1
1603677606.0,77.5,32.8,0,1
1603677906.0,77.6,32.8,0,1
1603678206.0,79.7,32.8,0,1
1603678506.0,76.9,32.8,0,1
1603678806.0,76.3,32.9,0,1
1603679106.0,81.0,33.0,0,1
1603679406.0,76.5,33.1,0,1
1603679706.0,79.3,33.0,0,1
1603680006.0,76.3,33.2,0,1
1603680306.0,76.5,33.2,0,1
1603680606.0,79.1,33.3,0,1
1603680906.0,75.1,33.4,0,1
1603681206.0,75.7,33.5,0,1
1603681506.0,75.8,33.5,0,1
1603681806.0,79.4,33.4,0,1
1603682106.0,76.4,33.3,0,1
1603682406.0,79.1,33.2,0,1
1603682706.0,80.1,33.2,0,1
1603683006.0,81.0,33.1,0,1
1603683306.0,82.6,33.0,0,1
1603683606.0,80.9,33.0,0,1
1603683906.0,77.5,33.0,0,1
1603684206.0,77.8,33.0,0,1
1603684506.0,78.9,33.1,0,1
1603684806.0,76.5,33.2,0,1
1603685106.0,76.1,33.2,0,1
1603685406.0,75.6,33.2,0,1
1603685706.0,76.1,33.3,0,1
1603686006.0,74.2,33.3,0,1
1603686306.0,75.0,33.3,0,1
1603686606.0,74.6,33.4,0,1
1603686906.0,75.6,33.4,0,1
1603687206.0,77.4,33.4,0,1
1603687506.0,76.4,33.4,0,1
1603687806.0,76.7,33.3,0,1
1603688106.0,76.4,33.4,0,1
1603688406.0,76.6,33.4,0,1
1603688706.0,77.2,33.3,0,1
1603689006.0,77.1,33.3,0,1
1603689306.0,78.5,33.3,0,1
1603689606.0,78.7,33.3,0,1
1603689906.0,78.5,33.2,0,1
1603690206.0,77.7,33.2,0,1
1603690506.0,76.8,33.2,0,1
1603690806.0,76.3,33.2,0,1
1603691106.0,76.8,33.2,0,1
1603691406.0,78.5,33.2,0,1
1603691706.0,78.7,33.0,0,1
1603692006.0,79.5,33.0,0,1
1603692306.0,81.2,33.0,0,1
1603692606.0,78.2,33.5,0,1
1603692906.0,76.1,33.9,0,1
1603693206.0,74.9,34.2,0,1
1603693507.0,74.1,34.4,0,1
1603693807.0,74.3,34.5,0,1
1603694107.0,74.3,34.5,0,1
1603694407.0,74.4,34.4,0,1
1603694707.0,74.5,34.2,0,1
1603695007.0,74.2,34.1,0,1
1603695307.0,73.3,34.0,0,1
1603695607.0,74.15,33.8,0,1
1603695907.0,75.0,33.6,0,1
1603696207.0,76.1,33.5,0,1
1603696507.0,78.9,33.3,0,1
1603696807.0,76.7,33.1,0,1
1603697107.0,77.0,32.9,0,1
1603697407.0,76.6,32.7,0,1
1603697707.0,78.0,32.5,0,1
1603698007.0,78.3,32.3,0,1
1603698307.0,78.4,32.1,0,1
1603698607.0,78.5,31.9,0,1
1603698907.0,77.3,31.8,0,1
1603699207.0,78.5,31.5,0,1
1603699507.0,79.7,31.4,0,1
1603699807.0,80.1,31.4,0,1
1603700107.0,80.4,31.4,0,1
1603700407.0,81.2,31.4,0,1
1603700707.0,81.5,31.4,0,1
1603701007.0,82.1,31.3,0,1
1603701307.0,82.9,31.2,0,1
1603701607.0,83.9,31.0,0,1
1603701907.0,85.0,30.7,0,1
1603702207.0,86.3,30.4,0,1
1603702507.0,87.5,30.2,0,1
1603702807.0,88.9,29.9,0,1
1603703107.0,90.1,29.6,0,1
1603703407.0,90.4,29.4,0,1
1603703707.0,90.6,29.3,0,1
1603704007.0,90.8,29.2,0,1
1603704307.0,90.8,29.1,0,1
1603704607.0,90.8,29.0,0,1
1603704907.0,90.9,28.9,0,1
1603705207.0,90.7,28.9,0,1
1603705507.0,90.8,28.9,0,1
1603705807.0,90.5,29.0,0,1
1603706107.0,90.1,29.1,0,1
1603706407.0,90.1,29.1,0,1
1603706707.0,89.7,29.1,1,1
1603707007.0,89.4,29.1,1,1
1603707307.0,89.0,29.1,1,1
1603707607.0,88.9,29.1,1,1
1603707907.0,88.2,29.1,1,1
1603708207.0,88.3,29.1,1,1
1603708507.0,88.0,29.0,1,1
1603708807.0,88.5,29.0,1,1
1603709107.0,87.4,29.0,1,1
1603709407.0,88.5,29.0,1,1
1603709707.0,88.1,29.0,1,1
1603710007.0,88.0,29.0,1,1
1603710307.0,87.6,28.9,1,1
1603710607.0,87.3,28.9,1,1
1603710907.0,87.4,28.8,1,1
1603711207.0,87.6,28.8,1,1
1603711507.0,87.4,28.8,1,1
1603711807.0,88.0,28.8,1,1
1603712107.0,87.8,28.7,1,1
1603712407.0,87.6,28.6,1,1
1603712707.0,87.6,28.6,1,1
1603713007.0,87.4,28.6,1,1
1603713307.0,87.3,28.6,1,1
1603713607.0,87.2,28.5,1,1
1603713907.0,87.4,28.5,1,1
1603714207.0,87.8,28.4,1,1
1603714507.0,87.2,28.4,1,1
1603714807.0,86.9,28.4,1,1
1603715107.0,87.4,28.3,1,1
1603715407.0,87.8,28.3,1,1
1603715707.0,88.0,28.3,0,1
1603716007.0,87.8,28.2,0,1
1603716307.0,87.9,28.2,0,1
1603716607.0,88.2,28.2,0,1
1603716907.0,87.9,28.1,0,1
1603717207.0,88.4,28.1,0,1
1603717507.0,88.45,28.1,0,1
1603717807.0,88.5,28.1,0,1
1603718107.0,88.4,28.0,0,1
1603718407.0,88.6,28.0,0,1
1603718707.0,87.7,27.9,0,1
1603719007.0,87.8,27.9,0,1
1603719307.0,87.8,27.9,0,1
1603719607.0,87.9,27.9,0,1
1603719907.0,88.3,27.9,0,1
1603720207.0,87.6,27.8,0,1
1603720507.0,88.2,27.8,0,1
1603720807.0,88.2,27.8,0,1
1603721107.0,88.5,27.8,0,1
1603721407.0,88.4,27.8,0,1
1603721707.0,88.2,27.7,0,1
1603722007.0,88.3,27.7,0,1
1603722307.0,88.1,27.7,0,1
1603722607.0,87.8,27.6,0,1
1603722907.0,88.4,27.7,0,1
1603723207.0,88.3,27.6,0,1
1603723507.0,88.5,27.6,0,1
1603723807.0,88.3,27.6,0,1
1603724107.0,88.0,27.6,0,1
1603724407.0,87.2,27.6,0,1
1603724707.0,87.0,27.6,0,1
1603725007.0,87.9,27.6,0,1
1603725307.0,88.3,27.6,0,1
1603725607.0,88.5,27.5,0,1
1603725907.0,87.5,27.5,0,1
1603726207.0,88.4,27.5,0,1
1603726507.0,88.2,27.5,0,1
1603726807.0,88.2,27.5,0,1
1603727107.0,87.9,27.5,0,1
1603727407.0,88.7,27.5,0,1
1603727707.0,88.2,27.5,0,1
1603728007.0,88.3,27.5,0,1
1603728307.0,88.4,27.5,0,1
1603728607.0,88.5,27.6,0,1
1603728907.0,88.5,27.5,0,1
1603729207.0,88.3,27.5,0,1
1603729507.0,88.2,27.5,0,1
1603729807.0,88.2,27.5,0,1
1603730107.0,87.9,27.5,0,1
1603730407.0,87.9,27.5,0,1
1603730707.0,88.2,27.5,0,1
1603731007.0,88.0,27.5,0,1
1603731307.0,87.5,27.4,0,1
1603731607.0,87.7,27.4,0,1
1603731907.0,87.1,27.4,0,1
1603732207.0,88.3,27.4,0,1
1603732507.0,87.9,27.4,0,1
1603732807.0,88.0,27.3,0,1
1603733107.0,87.9,27.3,0,1
1603733407.0,87.6,27.3,0,1
1603733707.0,87.4,27.2,0,1
1603734007.0,88.0,27.3,0,1
1603734307.0,87.85,27.25,0,1
1603734607.0,87.7,27.2,0,1
1603734907.0,87.7,27.2,0,1
1603735207.0,87.6,27.2,0,1
1603735507.0,87.9,27.2,0,1
1603735807.0,91.1,27.2,0,1
1603736107.0,92.1,27.1,0,1
1603736407.0,93.9,27.1,0,1
1603736707.0,96.1,27.1,0,1
1603737007.0,97.2,27.0,0,1
1603737307.0,98.3,27.0,0,1
1603737607.0,99.3,26.9,0,1
1603737907.0,99.7,26.9,0,1
1603738207.0,99.9,26.9,0,1
1603738507.0,99.9,26.9,0,1
1603738807.0,99.9,26.9,0,1
1603739107.0,99.9,26.9,0,1
1603739407.0,99.9,26.9,0,1
1603739707.0,99.9,26.8,0,1
1603740007.0,99.9,26.8,0,1
1603740307.0,99.9,26.8,0,1
1603740607.0,99.9,26.9,0,1
1603740907.0,99.9,26.9,0,1
1603741207.0,99.9,26.8,0,1
1603741507.0,99.9,26.9,0,1
1603741807.0,99.9,26.8,0,1
1603742107.0,99.9,26.9,0,1
1603742407.0,99.9,26.9,0,1
1603742707.0,99.9,26.9,0,1
1603743007.0,99.9,26.9,0,1
1603743308.0,99.9,26.9,0,1
1603743608.0,99.9,26.9,0,1
1603743908.0,99.9,26.8,0,1
1603744208.0,99.9,26.7,0,1
1603744508.0,99.9,26.6,0,1
1603744808.0,99.9,26.5,0,1
1603745108.0,99.9,26.5,0,1
1603745408.0,99.9,26.4,0,1
1603745708.0,99.9,26.4,0,1
1603746008.0,99.9,26.4,0,1
1603746308.0,99.9,26.3,0,1
1603746608.0,99.9,26.3,0,1
1603746908.0,99.9,26.2,0,1
1603747208.0,99.9,26.2,0,1
1603747508.0,99.9,26.2,0,1
1603747808.0,99.9,26.2,0,1
1603748108.0,99.9,26.2,0,1
1603748408.0,99.9,26.3,0,1
1603748708.0,99.9,26.3,0,1
1603749008.0,99.9,26.4,0,1
1603749308.0,99.9,26.4,0,1
1603749608.0,99.9,26.4,0,1
1603749908.0,99.9,26.4,0,1
1603750208.0,99.9,26.4,0,1
1603750508.0,99.9,26.3,0,1
1603750808.0,99.9,26.3,0,1
1603751108.0,99.9,26.3,0,1
1603751408.0,99.9,26.3,0,1
1603751708.0,99.9,26.3,0,1
1603752008.0,99.9,26.3,0,1
1603752308.0,99.9,26.3,0,1
1603752608.0,99.9,26.4,0,1
1603752908.0,99.9,26.4,0,1
1603753208.0,99.9,26.4,0,1
1603753508.0,99.9,26.466666666666665,0,1
1603753808.0,99.9,26.533333333333335,0,1
1603754108.0,99.9,26.6,0,1
1603754408.0,99.9,26.5,0,1
1603754708.0,99.9,26.2,0,1
1603755008.0,99.9,26.2,0,1
1603755308.0,99.9,26.3,0,1
1603755608.0,99.9,26.4,0,1
1603755908.0,99.9,26.5,0,1
1603756208.0,99.9,26.6,0,1
1603756508.0,99.9,26.7,0,1
1603756808.0,99.9,26.9,0,1
1603757108.0,99.9,27.0,0,1
1603757408.0,99.9,27.2,0,1
1603757708.0,99.9,27.4,0,1
1603758008.0,99.9,27.6,0,1
1603758308.0,99.9,27.8,0,1
1603758608.0,99.9,27.9,0,1
1603758908.0,99.9,28.1,0,1
1603759208.0,99.9,28.2,0,1
1603759508.0,99.9,28.2,0,1
1603759808.0,99.9,28.1,0,1
1603760108.0,99.9,28.3,0,1
1603760408.0,99.9,28.4,0,1
1603760708.0,99.9,28.5,0,1
1603761008.0,99.9,28.5,0,1
1603761308.0,99.9,28.5,0,1
1603761608.0,99.9,28.75,0,1
1603761908.0,99.9,29.0,0,1
1603762208.0,99.9,29.3,0,1
1603762508.0,99.9,29.5,0,1
1603762808.0,99.9,29.7,0,1
1603763109.0,99.9,29.8,0,1
1603763409.0,99.9,30.0,0,1
1603763709.0,99.9,30.3,0,1
1603764009.0,99.9,30.4,0,1
1603764309.0,99.9,30.3,0,1
1603764609.0,99.9,30.2,0,1
1603764909.0,99.9,30.2,0,1
1603765209.0,99.9,30.2,0,1
1603765509.0,99.9,30.4,0,1
1603765809.0,99.9,30.5,0,1
1603766109.0,99.9,30.7,0,1
1603766409.0,99.9,30.8,0,1
1603766709.0,99.9,30.9,0,1
1603767009.0,99.9,31.0,0,1
1603767309.0,99.9,31.1,0,1
1603767609.0,99.9,31.3,0,1
1603767909.0,99.9,31.4,0,1
1603768209.0,99.9,31.4,0,1
1603768509.0,99.9,31.2,0,1
1603768809.0,99.9,31.2,0,1
1603769109.0,99.9,31.0,0,1
1603769409.0,99.9,31.0,0,1
1603769709.0,99.9,31.5,0,1
1603770009.0,99.9,31.9,0,1
1603770309.0,99.9,31.8,0,1
1603770609.0,99.6,31.5,0,1
1603770909.0,99.9,31.5,0,1
1603771209.0,99.9,31.6,0,1
1603771509.0,99.9,31.6,0,1
1603771809.0,99.9,31.5,0,1
1603772109.0,99.9,31.5,0,1
1603772409.0,99.2,31.6,0,1
1603772709.0,97.8,31.6,0,1
1603773009.0,98.0,31.6,0,1
1603773309.0,97.8,31.6,0,1
1603773609.0,97.1,31.6,0,1
1603773909.0,96.2,31.8,0,1
1603774209.0,97.2,31.7,0,1
1603774509.0,96.2,31.8,0,1
1603774809.0,94.8,32.1,0,1
1603775109.0,93.6,32.0,0,1
1603775409.0,95.2,31.8,0,1
1603775709.0,93.6,32.0,0,1
1603776009.0,92.2,32.4,0,1
1603776309.0,91.4,32.4,0,1
1603776609.0,91.9,32.4,0,1
1603776909.0,92.3,32.3,0,1
1603777209.0,91.9,32.2,0,1
1603777509.0,93.5,32.4,0,1
1603777809.0,91.1,32.5,0,1
1603778109.0,92.1,32.6,0,1
1603778409.0,91.0,32.7,0,1
1603778709.0,90.1,32.7,0,1
1603779010.0,93.7,32.9,0,1
1603779310.0,89.9,33.2,0,1
1603779610.0,90.0,33.4,0,1
1603779910.0,84.5,33.5,0,1
1603780210.0,87.0,33.5,0,1
1603780510.0,85.1,33.4,0,1
1603780810.0,84.8,33.4,0,1
1603781110.0,83.8,33.3,0,1
1603781410.0,82.6,33.2,0,1
1603781710.0,87.0,33.1,0,1
1603782010.0,82.6,32.9,0,1
1603782310.0,82.6,32.8,0,1
1603782610.0,83.8,32.6,0,1
1603782910.0,84.3,32.5,0,1
1603783210.0,85.0,32.4,0,1
1603783510.0,85.55,32.25,0,1
1603783810.0,86.1,32.1,0,1
1603784110.0,85.5,31.9,0,1
1603784410.0,87.1,31.7,0,1
1603784710.0,87.2,31.6,0,1
1603785010.0,88.3,31.4,0,1
1603785310.0,87.3,31.2,0,1
1603785610.0,89.0,31.0,0,1
1603785910.0,92.1,30.8,0,1
1603786210.0,96.0,30.8,0,1
1603786510.0,95.7,30.7,0,1
1603786810.0,97.0,30.7,0,1
1603787110.0,96.9,30.5,0,1
1603787410.0,99.8,30.4,0,1
1603787710.0,99.2,30.2,0,1
1603788010.0,99.9,30.1,0,1
1603788310.0,99.9,29.9,0,1
1603788610.0,99.9,29.7,0,1
1603788910.0,99.9,29.5,0,1
1603789210.0,99.9,29.3,0,1
1603789510.0,99.9,29.0,0,1
1603789810.0,99.9,28.9,0,1
1603790110.0,99.9,28.7,0,1
1603790410.0,99.9,28.7,0,1
1603790710.0,99.9,28.5,0,1
1603791010.0,99.9,28.4,0,1
1603791310.0,99.9,28.4,0,1
1603791610.0,99.9,28.3,0,1
1603791910.0,99.9,28.4,0,1
1603792210.0,99.9,28.5,0,1
1603792510.0,99.9,28.5,0,1
1603792810.0,99.9,28.5,0,1
1603793110.0,99.9,28.5,0,1
1603793410.0,99.9,28.5,0,1
1603793710.0,99.9,28.5,0,1
1603794010.0,99.9,28.5,0,1
1603794310.0,99.9,28.5,0,1
1603794610.0,99.9,28.5,0,1
1603794910.0,99.9,28.5,0,1
1603795210.0,99.9,28.5,0,1
1603795510.0,99.9,28.4,0,1
1603795810.0,99.9,28.4,0,1
1603796110.0,99.9,28.5,0,1
1603796410.0,99.9,28.5,0,1
1603796710.0,99.9,28.5,0,1
1603797010.0,99.9,28.4,0,1
1603797310.0,99.9,28.4,0,1
1603797610.0,99.9,28.3,0,1
1603797910.0,99.9,28.3,0,1
1603798210.0,99.9,28.3,0,1
1603798510.0,99.9,28.2,0,1
1603798810.0,99.9,28.2,0,1
1603799110.0,99.9,28.1,0,1
1603799410.0,99.9,28.1,0,1
1603799710.0,99.9,28.1,0,1
1603800010.0,99.9,28.1,0,1
1603800310.0,99.9,28.1,0,1
1603800610.0,99.9,28.1,0,1
1603800910.0,99.9,28.0,0,1
1603801210.0,99.9,28.0,0,1
1603801510.0,99.9,28.0,0,1
1603801810.0,99.9,28.0,0,1
1603802110.0,99.9,27.9,0,1
1603802410.0,99.9,27.9,0,1
1603802710.0,99.9,27.9,0,1
1603803010.0,99.9,27.883333333333333,0,1
1603803310.0,99.9,27.866666666666667,0,1
1603803610.0,99.9,27.849999999999998,0,1
1603803910.0,99.9,27.833333333333332,0,1
1603804210.0,99.9,27.816666666666666,0,1
1603804510.0,99.9,27.8,0,1
1603804810.0,99.9,27.78333333333333,0,1
1603805110.0,99.9,27.766666666666666,0,1
1603805410.0,99.9,27.75,0,1
1603805710.0,99.9,27.733333333333334,0,1
1603806010.0,99.9,27.71666666666667,0,1
1603806310.0,99.9,27.7,0,1
1603806610.0,99.9,27.683333333333334,0,1
1603806910.0,99.9,27.666666666666668,0,1
1603807210.0,99.9,27.650000000000002,0,1
1603807510.0,99.9,27.633333333333333,0,1
1603807810.0,99.9,27.616666666666667,0,1
1603808110.0,99.9,27.6,0,1
1603808410.0095239,99.9,27.592380952380953,0,1
1603808710.0190477,99.9,27.584761904761905,0,1
1603809010.0285714,99.9,27.57714285714286,0,1
1603809310.0380952,99.9,27.56952380952381,0,1
1603809610.047619,99.9,27.561904761904763,0,1
1603809910.057143,99.9,27.554285714285715,0,1
1603810210.0666666,99.9,27.546666666666667,0,1
1603810510.0761905,99.9,27.539047619047622,0,1
1603810810.0857143,99.9,27.531428571428574,0,1
1603811110.0952382,99.9,27.523809523809526,0,1
1603811410.1047618,99.9,27.516190476190477,0,1
1603811710.1142857,99.9,27.50857142857143,0,1
1603812010.1238096,99.9,27.50095238095238,0,1
1603812310.1333334,99.9,27.493333333333336,0,1
1603812610.142857,99.9,27.485714285714288,0,1
1603812910.152381,99.9,27.47809523809524,0,1
1603813210.1619048,99.9,27.47047619047619,0,1
1603813510.1714287,99.9,27.462857142857143,0,1
1603813810.1809523,99.9,27.455238095238098,0,1
1603814110.1904762,99.9,27.44761904761905,0,1
1603814410.2,99.9,27.44,0,1
1603814710.209524,99.9,27.432380952380953,0,1
1603815010.2190475,99.9,27.424761904761905,0,1
1603815310.2285714,99.9,27.41714285714286,0,1
1603815610.2380953,99.9,27.40952380952381,0,1
1603815910.2476192,99.9,27.401904761904763,0,1
1603816210.2571428,99.9,27.394285714285715,0,1
1603816510.2666667,99.9,27.386666666666667,0,1
1603816810.2761905,99.9,27.379047619047622,0,1
1603817110.2857144,99.9,27.371428571428574,0,1
1603817410.295238,99.9,27.363809523809525,0,1
1603817710.304762,99.9,27.356190476190477,0,1
1603818010.3142858,99.9,27.34857142857143,0,1
1603818310.3238096,99.9,27.34095238095238,0,1
1603818610.3333333,99.9,27.333333333333336,0,1
1603818910.3428571,99.9,27.325714285714287,0,1
1603819210.352381,99.9,27.31809523809524,0,1
1603819510.3619049,99.9,27.31047619047619,0,1
1603819810.3714285,99.9,27.302857142857142,0,1
1603820110.3809524,99.9,27.295238095238098,0,1
1603820410.3904762,99.9,27.28761904761905,0,1
1603820710.4,99.9,27.28,0,1
1603821010.4095237,99.9,27.272380952380953,0,1
1603821310.4190476,99.9,27.264761904761905,0,1
1603821610.4285715,99.9,27.25714285714286,0,1
1603821910.4380953,99.9,27.24952380952381,0,1
1603822210.447619,99.9,27.241904761904763,0,1
1603822510.4571428,99.9,27.234285714285715,0,1
1603822810.4666667,99.9,27.226666666666667,0,1
1603823110.4761906,99.9,27.219047619047622,0,1
1603823410.4857142,99.9,27.211428571428574,0,1
1603823710.495238,99.9,27.203809523809525,0,1
1603824010.504762,99.9,27.196190476190477,0,1
1603824310.5142858,99.9,27.18857142857143,0,1
1603824610.5238094,99.9,27.18095238095238,0,1
1603824910.5333333,99.9,27.173333333333336,0,1
