timestamps,humidity,temperature,12HrsHighTemp,12HrsHighHumid
1601396577.790378,83.38865979381444,29.71890034364261,1,1
1601396877.7930508,83.38625429553265,29.719205803741886,1,1
1601397177.7957237,83.38384879725086,29.71951126384116,1,1
1601397477.7983963,83.38144329896907,29.719816723940433,1,1
1601397777.801069,83.37903780068729,29.72012218403971,1,1
1601398077.803742,83.3766323024055,29.720427644138983,1,1
1601398377.8064146,83.37422680412371,29.720733104238256,1,1
1601398677.8090875,83.37182130584193,29.721038564337533,1,1
1601398977.8117602,83.36941580756015,29.721344024436807,1,1
1601399277.814433,83.36701030927836,29.72164948453608,1,1
1601399577.8171058,83.36460481099657,29.721954944635357,1,1
1601399877.8197784,83.36219931271478,29.72226040473463,1,1
1601400177.8224514,83.35979381443299,29.722565864833904,1,1
1601400477.825124,83.3573883161512,29.72287132493318,1,1
1601400777.827797,83.35498281786943,29.723176785032454,1,1
1601401077.8304696,83.35257731958764,29.723482245131727,1,1
1601401377.8331425,83.35017182130585,29.723787705231004,1,1
1601401677.8358152,83.34776632302406,29.724093165330277,1,1
1601401977.8384879,83.34536082474227,29.72439862542955,1,1
1601402277.8411608,83.34295532646048,29.724704085528828,1,1
1601402577.8438334,83.3405498281787,29.7250095456281,1,1
1601402877.8465064,83.3381443298969,29.725315005727374,1,1
1601403177.849179,83.33573883161512,29.72562046582665,1,1
1601403477.851852,83.33333333333334,29.725925925925925,1,1
1601403777.8545246,83.33092783505155,29.726231386025198,1,1
1601404077.8571973,83.32852233676977,29.726536846124475,1,1
1601404377.8598702,83.32611683848798,29.726842306223748,1,1
1601404677.8625429,83.32371134020619,29.72714776632302,1,1
1601404977.8652158,83.3213058419244,29.7274532264223,1,1
1601405277.8678885,83.31890034364261,29.72775868652157,1,1
1601405577.8705614,83.31649484536084,29.728064146620845,1,1
1601405877.873234,83.31408934707905,29.728369606720122,1,1
1601406177.875907,83.31168384879726,29.728675066819395,1,1
1601406477.8785796,83.30927835051547,29.72898052691867,1,1
1601406777.8812523,83.30687285223368,29.729285987017946,1,1
1601407077.8839252,83.30446735395189,29.72959144711722,1,1
1601407377.8865979,83.3020618556701,29.729896907216492,1,1
1601407677.8892708,83.29965635738832,29.73020236731577,1,1
1601407977.8919435,83.29725085910653,29.730507827415042,1,1
1601408277.8946164,83.29484536082475,29.730813287514316,1,1
1601408577.897289,83.29243986254296,29.731118747613593,1,1
1601408877.8999617,83.29003436426117,29.731424207712866,1,1
1601409177.9026346,83.28762886597939,29.73172966781214,1,1
1601409477.9053073,83.2852233676976,29.732035127911416,1,1
1601409777.9079802,83.28281786941581,29.73234058801069,1,1
1601410077.9106529,83.28041237113402,29.732646048109963,1,1
1601410377.9133258,83.27800687285225,29.73295150820924,1,1
1601410677.9159985,83.27560137457046,29.733256968308513,1,1
1601410977.9186711,83.27319587628867,29.733562428407787,1,1
1601411277.921344,83.27079037800688,29.733867888507064,1,1
1601411577.9240167,83.26838487972509,29.734173348606337,1,1
1601411877.9266896,83.2659793814433,29.73447880870561,1,1
1601412177.9293623,83.26357388316151,29.734784268804887,1,1
1601412477.9320352,83.26116838487972,29.73508972890416,1,1
1601412777.9347079,83.25876288659794,29.735395189003434,1,1
1601413077.9373808,83.25635738831616,29.73570064910271,1,1
1601413377.9400535,83.25395189003437,29.736006109201984,1,1
1601413677.9427261,83.25154639175258,29.736311569301257,1,1
1601413977.945399,83.2491408934708,29.736617029400534,1,1
1601414277.9480717,83.246735395189,29.736922489499808,1,1
1601414577.9507446,83.24432989690722,29.73722794959908,1,1
1601414877.9534173,83.24192439862543,29.737533409698358,1,1
1601415177.9560902,83.23951890034364,29.73783886979763,1,1
1601415477.958763,83.23711340206187,29.738144329896905,1,1
1601415777.9614356,83.23470790378008,29.73844978999618,1,1
1601416077.9641085,83.23230240549829,29.738755250095455,1,1
1601416377.9667811,83.2298969072165,29.739060710194728,1,1
1601416677.969454,83.22749140893471,29.739366170294005,1,1
1601416977.9721267,83.22508591065292,29.73967163039328,1,1
1601417277.9747996,83.22268041237113,29.739977090492552,1,1
1601417577.9774723,83.22027491408934,29.74028255059183,1,1
1601417877.980145,83.21786941580757,29.740588010691102,1,1
1601418177.982818,83.21546391752578,29.740893470790375,1,1
1601418477.9854906,83.21305841924399,29.741198930889652,1,1
1601418777.9881635,83.2106529209622,29.741504390988926,1,1
1601419077.9908361,83.20824742268042,29.7418098510882,1,1
1601419377.993509,83.20584192439863,29.742115311187476,1,1
1601419677.9961817,83.20343642611684,29.74242077128675,1,1
1601419977.9988546,83.20103092783505,29.742726231386023,1,1
1601420278.0015273,83.19862542955327,29.7430316914853,1,1
1601420578.0042,83.19621993127149,29.743337151584573,1,1
1601420878.006873,83.1938144329897,29.743642611683846,1,1
1601421178.0095456,83.19140893470791,29.743948071783123,1,1
1601421478.0122185,83.18900343642612,29.744253531882396,1,1
1601421778.0148911,83.18659793814433,29.74455899198167,1,1
1601422078.017564,83.18419243986254,29.744864452080947,1,1
1601422378.0202367,83.18178694158075,29.74516991218022,1,1
1601422678.0229094,83.17938144329898,29.745475372279493,1,1
1601422978.0255823,83.17697594501719,29.74578083237877,1,1
1601423278.028255,83.1745704467354,29.746086292478044,1,1
1601423578.030928,83.17216494845361,29.746391752577317,1,1
1601423878.0336006,83.16975945017182,29.746697212676594,1,1
1601424178.0362735,83.16735395189004,29.747002672775867,1,1
1601424478.0389462,83.16494845360825,29.74730813287514,1,1
1601424778.0416188,83.16254295532646,29.747613592974417,1,1
1601425078.0442917,83.16013745704468,29.74791905307369,1,1
1601425378.0469644,83.1577319587629,29.748224513172964,1,1
1601425678.0496373,83.1553264604811,29.74852997327224,1,1
1601425978.05231,83.15292096219932,29.748835433371514,1,1
1601426278.054983,83.15051546391753,29.749140893470788,1,1
1601426578.0576556,83.14810996563574,29.749446353570065,1,1
1601426878.0603285,83.14570446735395,29.749751813669338,1,1
1601427178.0630012,83.14329896907216,29.75005727376861,1,1
1601427478.0656738,83.14089347079039,29.750362733867888,1,1
1601427778.0683467,83.1384879725086,29.75066819396716,1,1
1601428078.0710194,83.13608247422681,29.750973654066435,1,1
1601428378.0736923,83.13367697594502,29.751279114165712,1,1
1601428678.076365,83.13127147766323,29.751584574264985,1,1
1601428978.079038,83.12886597938144,29.75189003436426,1,1
1601429278.0817106,83.12646048109966,29.752195494463535,1,1
1601429578.0843832,83.12405498281787,29.75250095456281,1,1
1601429878.0870562,83.12164948453609,29.752806414662082,1,1
1601430178.0897288,83.1192439862543,29.75311187476136,1,1
1601430478.0924017,83.11683848797252,29.753417334860632,1,1
1601430778.0950744,83.11443298969073,29.753722794959906,1,1
1601431078.0977473,83.11202749140894,29.754028255059183,1,1
1601431378.10042,83.10962199312715,29.754333715158456,1,1
1601431678.1030927,83.10721649484536,29.75463917525773,1,1
1601431978.1057656,83.10481099656357,29.754944635357006,1,1
1601432278.1084383,83.1024054982818,29.75525009545628,1,1
1601432578.1111112,83.10000000000001,29.755555555555553,1,1
1601432878.1137838,83.09759450171822,29.75586101565483,1,1
1601433178.1164567,83.09518900343643,29.756166475754103,1,1
1601433478.1191294,83.09278350515464,29.756471935853376,1,1
1601433778.1218023,83.09037800687285,29.756777395952653,1,1
1601434078.124475,83.08797250859106,29.757082856051927,1,1
1601434378.1271477,83.08556701030928,29.7573883161512,1,1
1601434678.1298206,83.0831615120275,29.757693776250477,1,1
1601434978.1324933,83.08075601374571,29.75799923634975,1,1
1601435278.1351662,83.07835051546392,29.758304696449024,1,1
1601435578.1378388,83.07594501718214,29.7586101565483,1,1
1601435878.1405118,83.07353951890035,29.758915616647574,1,1
1601436178.1431844,83.07113402061856,29.759221076746847,1,1
1601436478.145857,83.06872852233677,29.759526536846124,1,1
1601436778.14853,83.06632302405498,29.759831996945397,1,1
1601437078.1512027,83.0639175257732,29.76013745704467,1,1
1601437378.1538756,83.06151202749142,29.760442917143948,1,1
1601437678.1565483,83.05910652920963,29.76074837724322,1,1
1601437978.1592212,83.05670103092784,29.761053837342494,1,1
1601438278.1618938,83.05429553264605,29.76135929744177,1,1
1601438578.1645665,83.05189003436426,29.761664757541045,1,1
1601438878.1672394,83.04948453608247,29.761970217640318,1,1
1601439178.169912,83.04707903780069,29.762275677739595,1,1
1601439478.172585,83.04467353951891,29.76258113783887,1,1
1601439778.1752577,83.04226804123712,29.76288659793814,1,1
1601440078.1779306,83.03986254295533,29.76319205803742,1,1
1601440378.1806033,83.03745704467354,29.763497518136692,1,1
1601440678.1832762,83.03505154639176,29.763802978235965,1,1
1601440978.1859488,83.03264604810997,29.764108438335242,1,1
1601441278.1886215,83.03024054982818,29.764413898434515,1,1
1601441578.1912944,83.02783505154639,29.76471935853379,1,1
1601441878.193967,83.02542955326462,29.765024818633066,1,1
1601442178.19664,83.02302405498283,29.76533027873234,1,1
1601442478.1993127,83.02061855670104,29.765635738831612,1,1
1601442778.2019856,83.01821305841925,29.76594119893089,1,1
1601443078.2046583,83.01580756013746,29.766246659030163,1,1
1601443378.207331,83.01340206185567,29.766552119129436,1,1
1601443678.2100039,83.01099656357388,29.766857579228713,1,1
1601443978.2126765,83.0085910652921,29.767163039327986,1,1
1601444278.2153494,83.00618556701032,29.76746849942726,1,1
1601444578.218022,83.00378006872853,29.767773959526536,1,1
1601444878.220695,83.00137457044674,29.76807941962581,1,1
1601445178.2233677,82.99896907216495,29.768384879725083,1,1
1601445478.2260404,82.99656357388317,29.76869033982436,1,1
1601445778.2287133,82.99415807560138,29.768995799923633,1,1
1601446078.231386,82.99175257731959,29.769301260022907,1,1
1601446378.2340589,82.9893470790378,29.769606720122184,1,1
1601446678.2367315,82.98694158075602,29.769912180221457,1,1
1601446978.2394044,82.98453608247424,29.77021764032073,1,1
1601447278.242077,82.98213058419245,29.770523100420007,1,1
1601447578.24475,82.97972508591066,29.77082856051928,1,1
1601447878.2474227,82.97731958762887,29.771134020618554,1,1
1601448178.2500954,82.97491408934708,29.77143948071783,1,1
1601448478.2527683,82.97250859106529,29.771744940817104,1,1
1601448778.255441,82.9701030927835,29.772050400916378,1,1
1601449078.2581139,82.96769759450173,29.772355861015654,1,1
1601449378.2607865,82.96529209621994,29.772661321114928,1,1
1601449678.2634594,82.96288659793815,29.7729667812142,1,1
1601449978.266132,82.96048109965636,29.773272241313478,1,1
1601450278.2688048,82.95807560137457,29.77357770141275,1,1
1601450578.2714777,82.95567010309279,29.773883161512025,1,1
1601450878.2741504,82.953264604811,29.7741886216113,1,1
1601451178.2768233,82.95085910652921,29.774494081710575,1,1
1601451478.279496,82.94845360824743,29.77479954180985,1,1
1601451778.2821689,82.94604810996564,29.775105001909125,1,1
1601452078.2848415,82.94364261168386,29.7754104620084,1,1
1601452378.2875142,82.94123711340207,29.775715922107672,1,1
1601452678.2901871,82.93883161512028,29.77602138220695,1,1
1601452978.2928598,82.93642611683849,29.776326842306222,1,1
1601453278.2955327,82.9340206185567,29.776632302405496,1,1
1601453578.2982054,82.93161512027491,29.776937762504772,1,1
1601453878.3008783,82.92920962199312,29.777243222604046,1,1
1601454178.303551,82.92680412371135,29.77754868270332,1,1
1601454478.3062236,82.92439862542956,29.777854142802596,1,1
1601454778.3088965,82.92199312714777,29.77815960290187,1,1
1601455078.3115692,82.91958762886598,29.778465063001143,1,1
1601455378.3142421,82.9171821305842,29.77877052310042,1,1
1601455678.3169148,82.9147766323024,29.779075983199693,1,1
1601455978.3195877,82.91237113402062,29.779381443298966,1,1
1601456278.3222604,82.90996563573884,29.779686903398243,1,1
1601456578.3249333,82.90756013745705,29.779992363497517,1,1
1601456878.327606,82.90515463917527,29.78029782359679,1,1
1601457178.3302786,82.90274914089348,29.780603283696067,1,1
1601457478.3329515,82.90034364261169,29.78090874379534,1,1
1601457778.3356242,82.8979381443299,29.781214203894613,1,1
1601458078.3382971,82.89553264604811,29.78151966399389,1,1
1601458378.3409698,82.89312714776632,29.781825124093164,1,1
1601458678.3436427,82.89072164948453,29.782130584192437,1,1
1601458978.3463154,82.88831615120276,29.782436044291714,1,1
1601459278.348988,82.88591065292097,29.782741504390987,1,1
1601459578.351661,82.88350515463918,29.78304696449026,1,1
1601459878.3543336,82.88109965635739,29.783352424589538,1,1
1601460178.3570065,82.8786941580756,29.78365788468881,1,1
1601460478.3596792,82.87628865979381,29.783963344788084,1,1
1601460778.3623521,82.87388316151203,29.78426880488736,1,1
1601461078.3650248,82.87147766323025,29.784574264986635,1,1
1601461378.3676975,82.86907216494846,29.784879725085908,1,1
1601461678.3703704,82.86666666666667,29.785185185185185,1,1
1601461978.373043,82.86426116838489,29.785490645284458,1,1
1601462278.375716,82.8618556701031,29.78579610538373,1,1
1601462578.3783886,82.85945017182131,29.78610156548301,1,1
1601462878.3810616,82.85704467353952,29.78640702558228,1,1
1601463178.3837342,82.85463917525773,29.786712485681555,1,1
1601463478.3864071,82.85223367697594,29.787017945780832,1,1
1601463778.3890798,82.84982817869417,29.787323405880105,1,1
1601464078.3917525,82.84742268041238,29.78762886597938,1,1
1601464378.3944254,82.84501718213059,29.787934326078656,1,1
1601464678.397098,82.8426116838488,29.78823978617793,1,1
1601464978.399771,82.84020618556701,29.788545246277202,1,1
1601465278.4024436,82.83780068728522,29.78885070637648,1,1
1601465578.4051166,82.83539518900344,29.789156166475752,1,1
1601465878.4077892,82.83298969072165,29.789461626575026,1,1
1601466178.410462,82.83058419243987,29.789767086674303,1,1
1601466478.4131348,82.82817869415808,29.790072546773576,1,1
1601466778.4158075,82.8257731958763,29.79037800687285,1,1
1601467078.4184804,82.8233676975945,29.790683466972126,1,1
1601467378.421153,82.82096219931272,29.7909889270714,1,1
1601467678.423826,82.81855670103093,29.791294387170673,1,1
1601467978.4264987,82.81615120274914,29.79159984726995,1,1
1601468278.4291713,82.81374570446735,29.791905307369223,1,1
1601468578.4318442,82.81134020618558,29.792210767468497,1,1
1601468878.434517,82.80893470790379,29.792516227567774,1,1
1601469178.4371898,82.806529209622,29.792821687667047,1,1
1601469478.4398625,82.80412371134021,29.79312714776632,1,1
1601469778.4425354,82.80171821305842,29.793432607865597,1,1
1601470078.445208,82.79931271477663,29.79373806796487,1,1
1601470378.447881,82.79690721649484,29.794043528064144,1,1
1601470678.4505537,82.79450171821306,29.79434898816342,1,1
1601470978.4532263,82.79209621993128,29.794654448262694,1,1
1601471278.4558992,82.78969072164949,29.794959908361967,1,1
1601471578.458572,82.7872852233677,29.795265368461244,1,1
1601471878.4612448,82.78487972508591,29.795570828560518,1,1
1601472178.4639175,82.78247422680413,29.79587628865979,1,1
1601472478.4665904,82.78006872852234,29.796181748759068,1,1
1601472778.469263,82.77766323024055,29.79648720885834,1,1
1601473078.4719357,82.77525773195876,29.796792668957615,1,1
1601473378.4746087,82.77285223367699,29.79709812905689,1,1
1601473678.4772813,82.7704467353952,29.797403589156165,1,1
1601473978.4799542,82.76804123711341,29.797709049255438,1,1
1601474278.482627,82.76563573883162,29.798014509354715,1,1
1601474578.4852998,82.76323024054983,29.79831996945399,1,1
1601474878.4879725,82.76082474226804,29.79862542955326,1,1
1601475178.4906452,82.75841924398625,29.79893088965254,1,1
1601475478.493318,82.75601374570446,29.799236349751812,1,1
1601475778.4959908,82.75360824742269,29.799541809851085,1,1
1601476078.4986637,82.7512027491409,29.799847269950362,1,1
1601476378.5013363,82.74879725085911,29.800152730049636,1,1
1601476678.5040092,82.74639175257732,29.80045819014891,1,1
1601476978.506682,82.74398625429554,29.800763650248186,1,1
1601477278.5093548,82.74158075601375,29.80106911034746,1,1
1601477578.5120275,82.73917525773196,29.801374570446733,1,1
1601477878.5147002,82.73676975945017,29.80168003054601,1,1
1601478178.517373,82.7343642611684,29.801985490645283,1,1
1601478478.5200458,82.7319587628866,29.802290950744556,1,1
1601478778.5227187,82.72955326460482,29.802596410843833,1,1
